放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-26,23:45,アニメ MAO 🈡（26）「幽羅子の世界」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
札幌,5 札幌テレビ1,2026-09-26,04:55,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-26,05:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-26,05:55,シューイチ🈑🈓千葉・印旛沼周辺の浸水続くコメ農家は／タイムレス猪俣釈放,我が家の独自ルール東京＆大阪／快挙ニッポン卓球／泊まれる⁉全国進化系図書館／子役ゆのちゃん驚き八重洲周辺で新乗り物／トラジャ×秋野菜／目黒蓮ミラノへ
札幌,5 札幌テレビ1,2026-09-26,09:23,どさんこWEEKEND【石狩とサケの関係を深掘り！秋の味覚の歴史をひも解く！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-09-26,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」「TV seeds」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-09-26,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-09-26,11:25,札幌ふるさと再発見,この時間は道内ローカル放送をおこなっています。地域により函館市民ニュースをお送りしています。
札幌,5 札幌テレビ1,2026-09-26,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-09-26,11:40,KICK OFF！ HOKKAIDO,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-09-26,11:55,サタデーLIVE ニュース ジグザグ▽台風26号進路▽群馬・女性刺殺最新🈑,堤防決壊 復旧はいつ？台風26号接近…生活再建は？最新中継▽中国産タケノコ“基準超”の硫黄…食卓の安全は？▽独自解説！米中首脳会談のウラ側！台湾有事の可能性は？
札幌,5 札幌テレビ1,2026-09-26,13:30,そこまで言って委員会NP▼東京VS地方！一極集中は悪なのか？格差SP！傑作選,東京の“一人勝ち”は悪なのか！？大阪・吉村知事＆愛知・大村知事＆東京・舛添元知事が参戦▼「副首都」は本当に必要？▽小池都知事の独走に知事たちの本音は
札幌,5 札幌テレビ1,2026-09-26,14:30,月曜から夜ふかし【毎年恒例地味ハロウィン▼県民の日ニュース愛知編】,"村上信五とマツコがアレコレ語り合う…
毎年恒例地味ハロウィン、県民の日ニュース愛知編"
札幌,5 札幌テレビ1,2026-09-26,15:00,同郷ラブストーリー 〜恋する里帰り・山口編〜ローカル局発！恋愛リアリティショー🈑,東京で暮らす見ず知らずの男女7人が、故郷・山口県を舞台に繰り広げる恋愛リアリティショー！果たして「同郷の恋」は実るのか…？！
札幌,5 札幌テレビ1,2026-09-26,15:55,どさんこ☆ドラマ部‼,STVのドラマ大好きアナウンサー2人で結成された「どさんこ☆ドラマ部」。ドラマの考察やこれからの見どころをドラマ好きならではの視点でお届けします！
札幌,5 札幌テレビ1,2026-09-26,16:00,笑ってコラえて▼北海道ダーツ旅▼大人気！長距離バス一期一会の旅で新人D奔走⁉🈞🈑,北海道ダーツ幸せを呼ぶ白いシカ▼新人Dの宿命！高速バスターミナルの約1000本の乗客の中から1人を選んでついて行く笑コラの大人気コーナーが土曜に初登場！
札幌,5 札幌テレビ1,2026-09-26,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-09-26,17:30,本好きの下剋上 領主の養女 第二十三章「シャルロッテの洗礼式」🈑🈓,シャルロッテが誘拐された。勇ましく犯人に立ち向かうローゼマイン。しかしローゼマインも襲撃者に捕われ、無理やり毒を飲まされる。ローゼマイン、絶体絶命のピンチ！
札幌,5 札幌テレビ1,2026-09-26,18:00,名探偵コナン「茜色の千秋楽（初日）」🈑🈓,小五郎と平次をモデルにした舞台の観劇後、平次は浪速ハルカスで和葉に想いを伝えようと決意する。しかし、“傀儡の悪魔”の呪いをなぞるかのように連続殺人の幕が上がる。
札幌,5 札幌テレビ1,2026-09-26,18:30,満天☆青空レストラン 希少な国産黒ごま！乃木坂も絶品ごま油アヒージョに驚き🈖🈑,長野県駒ヶ根市で見つけた極上食材は、自給率わずか0.1％と超希少で香ばしさが爆発する「黒ごま」！濃厚ごま油、そしてそのアヒージョに乃木坂驚き！
札幌,5 札幌テレビ1,2026-09-26,19:00,笑ってコラえて3時間SP▼大泉洋参戦！伊藤沙莉ダーツ旅！増田貴久が道の駅伝🈑🈓,大泉洋が語るドラマ「俺たちの箱根駅伝」撮影裏側に山下智久感服！伊藤沙莉は栃木で激ウマ梨＆鶏ササミに大興奮！NEWS増田は岐阜で飛騨牛＆飛騨もも＆巨大なめこに歓喜
札幌,5 札幌テレビ1,2026-09-26,21:54,トレンド☆サプリ,いつもの暮らしにもっとステキなトキメキと楽しさを！いち早く最新トレンドをキャッチして情報をお届けするミニ番組！
札幌,5 札幌テレビ1,2026-09-26,21:57,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-26,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
札幌,5 札幌テレビ1,2026-09-26,22:54,ファイト！Fighters,北海道日本ハムファイターズを徹底応援します。気になる試合結果や、選手をピックアップした企画まで！
札幌,5 札幌テレビ1,2026-09-26,23:00,アナザースカイ🈑ディーン・フジオカの原点！19歳で留学した米ワシントン州へ,知られざる青春の日々。異国での起業や野宿まで！恩人との再会や大自然の中で紐解かれる“人生のルール”現在の活躍に繋がる熱きルーツに迫る！▽堀田真由卒業…新MCは？
札幌,5 札幌テレビ1,2026-09-26,23:30,サクサクヒムヒム【純烈の弟モナキ】平均34歳？異色の経歴＆今話題の歌謡グループ🈑,デビュー前なのにSNS総再生回数18億回超え！異例の大バズリを魅せた「モナキ」を深掘り！異色の経歴…戦隊モノに一級建築士にサラリーマンまで！クセになる魅力を公開
札幌,5 札幌テレビ1,2026-09-26,23:55,Going！🈑森保監督×竹内涼真「日本サッカーの未来」▼井桁がBプレミア潜入！,▼森保一監督×竹内涼真…アジア制覇への道筋に迫る▼柿谷曜一朗が分析！ウルグアイ戦から見えた新たな日本代表の戦い方とは？▼今アツい！井桁弘恵がBリーグ開幕戦を取材
札幌,6 HTB1,2026-09-26,04:45,アナタもツヤめく美しいお肌へ,
札幌,6 HTB1,2026-09-26,05:15,イイものショッピングゥ〜！,
札幌,6 HTB1,2026-09-26,05:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
札幌,6 HTB1,2026-09-26,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-09-26,06:00,LOVE HOKKAIDO🈞,新千歳空港限定スイーツ・お土産特集！ここでしか買えない、食べられない、わざわざ買いに行きたくなるスイーツ、デザート、特製パンを大調査しました。
札幌,6 HTB1,2026-09-26,06:30,イチモニ！ F新庄監督来季も続投！今後の戦い方は▽簡単時短調理の食材宅配サービス,ファイターズ新庄監督来季も指揮…続投の決断を岩本勉が解説！▽簡単調理で時短＆ゴミ減少“食材宅配サービス”▽10月からまた値上げ▽このあと9:30〜も「イチ...
札幌,6 HTB1,2026-09-26,08:00,朝だ！生です旅サラダ 片桐仁が国宝の土偶と対面＆シンガポール・セントーサの旅🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
札幌,6 HTB1,2026-09-26,09:30,イチモニ！ こんな時こそタクシーアプリ▽折りたたみ式スマホ▽日韓アーティスト出演,こんな時こそタクシーアプリ！▽いま折りたたみ式スマホ復活のワケ▽日韓アーティストが生出演▽シフォンスイーツ▽道内の最新スポーツ＆ニュースを詳しく
札幌,6 HTB1,2026-09-26,10:40,おにぎりあたためますか🈑🈞,コンビニ麺開発の市場リサーチin札幌！戸次さん一行は話題のトマトヌードルのお店へ！▼大泉さん一行は中華の名店で四川料理を堪能！満腹のはずが、お箸が止まらない…。
札幌,6 HTB1,2026-09-26,11:10,LOVE HOKKAIDO 今アツい街・恵庭,ファイターズの2軍本拠地に決定し注目を集める恵庭。今回は今アツい恵庭でしっかり食べ、たっぷり遊んできました。
札幌,6 HTB1,2026-09-26,11:40,医TV 紫外線と皮膚疾患 ③基底細胞がんと悪性黒色腫（メラノーマ）,北海道のいのちを支える医療機関や地域ネットワークの理念・取り組みを伝える番組です。疾病啓発や最新医療情報なども映像を通してコンパクトにわかりやすくお伝えします。
札幌,6 HTB1,2026-09-26,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-09-26,12:00,ワイド！スクランブル サタデー🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
札幌,6 HTB1,2026-09-26,13:30,錦鯉が行く！のりのり散歩🈑スパイスカレー＆壺焼きいもに感動！南幌で熱いおもてなし,白熱するラジコンレース！こだわりスパイスカレーを堪能！店の魅力が詰まった“裏メニュー”とは？甘しょっぱさが最高のフライド焼きいも！フレアバーテンダーの世界を体験
