放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,5 札幌テレビ1,2026-08-15,05:55,シューイチ🈑🈓猛威千葉豪雨で死者も…浸水地域多数／グーグルストア日本初上陸,秩父涼感旅！若者集まる魅力続々＆絶叫も／トラジャ×水族館で開館前の飼育員を学ぶ／夏の横浜丸一日満喫プラン／八村塁の意外なオフ姿／巨人選手VS子ども質問
札幌,5 札幌テレビ1,2026-08-15,09:23,どさんこWEEKEND【北海道にも本格的な暑さが到来！納涼の世界を深掘り！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-08-15,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」「TV seeds」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-08-15,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-15,11:25,札幌ふるさと再発見,この時間は道内ローカル放送をおこなっています。地域により函館市民ニュースをお送りしています。
札幌,5 札幌テレビ1,2026-08-15,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-15,11:40,KICK OFF！ HOKKAIDO,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-08-15,11:55,サタデーLIVE ニュース ジグザグ▽千葉豪雨最新▽悪質！果物盗難相次ぐ🈑,▽千葉県で記録的豪雨 被害の全容は？最新中継▽狙われる「高級果物」大量盗難に農家苦悩…背景に“犯罪グループ”が存在？▽横浜市長パワハラ問題…市議の追及に涙
札幌,5 札幌テレビ1,2026-08-15,13:30,ガラパゴスグルメ【ガンバレルーヤ＆クロちゃんが離島で進化した美食探し！】🈑,日本の離島で独自に進化した「ガラパゴスグルメ」を探す旅！利尻島で見つけた世界一グルメな生き物「ノナ」！？五島列島の珍味「かっとっぽ」！？謎がいっぱい島グルメ！
札幌,5 札幌テレビ1,2026-08-15,14:25,映画「ブルーロック」特別番組「AMBITION OF BLUE LOCK」,大ヒット上映中の映画『ブルーロック』特別番組！ここでしか見られない撮影の裏側やキャストによる豪華対談も！！
札幌,5 札幌テレビ1,2026-08-15,14:55,有吉ゼミSP▼ギャル曽根VS最強現役力士！間宮祥太朗とトウモロコシ大収穫！🈞🈑,ギャル曽根チャレンジグルメ秋場所開幕！秋の味覚丼に最強現役力士▼激辛ユッケジャンクッパに正門良規＆齊藤なぎさ▼工藤農園は間宮祥太朗とトウモロコシ▼流しそうめん
札幌,5 札幌テレビ1,2026-08-15,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-08-15,17:30,本好きの下剋上 領主の養女 第十八章「ダームエルの申し出」🈑🈓,星結びの儀式。ローゼマインの衣装を着たブリギッテが注目を集める中、そこに現れた元婚約者ハスハイトが再度婚約を申し込む。ブリギッテの危機に立ち向かえ、ダームエル！
札幌,5 札幌テレビ1,2026-08-15,18:00,名探偵コナン「浪花の連続殺人事件（後編）」🈖🈑🈓,コナンたちは平次の案内で大阪観光を楽しむ途中、平次の幼馴染・和葉と知り合う。そんな中、突如事件に巻き込まれてしまう。被害者たちの共通点と、犯人の目的は？
札幌,5 札幌テレビ1,2026-08-15,18:30,満天☆青空レストラン 「吟壌桃」驚愕の甘さ！桃スイーツ＆贅沢すき焼き🈖🈑,福島県福島市で見つけた極上食材は、芳醇な香りでとびきり甘くジューシーな「吟壌桃」！驚愕の糖度を誇る桃の絶品スイーツから福島牛との豪華すき焼きまで絶品料理！
札幌,5 札幌テレビ1,2026-08-15,19:00,NBA八村塁＆河村勇輝2年ぶり代表復帰！バスケW杯最終予選直前 日本×韓国🈑🈓,W杯開幕まであと1年！八村＆河村が復帰し史上最強JAPAN集結！今月のW杯最終予選にむけ重要な「ライバル日韓決戦」 ▼初導入「審判カメラ」も！ ※最大延長30分
札幌,5 札幌テレビ1,2026-08-15,20:54,トレンド☆サプリ,いつもの暮らしにもっとステキなトキメキと楽しさを！いち早く最新トレンドをキャッチして情報をお届けするミニ番組！
札幌,5 札幌テレビ1,2026-08-15,21:00,告白ー25年目の秘密ー＃06🈖🈑🈓衝撃の第三の事件が起こる。更に犯人が判明する。,爽太は25年間片想いしてきた麻里子に、ずっと昔から近くにいたことがバレてしまう…。一方、爽太に殺人の疑いをかける泰輔は、犯人につながる重要な資料を手に入れるが。
札幌,5 札幌テレビ1,2026-08-15,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-15,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
札幌,5 札幌テレビ1,2026-08-15,22:54,ファイト！Fighters,北海道日本ハムファイターズを徹底応援します。気になる試合結果や、選手をピックアップした企画まで！
札幌,5 札幌テレビ1,2026-08-15,23:00,アナザースカイ🈑ボクサー中谷潤人 15歳で渡米ボクシングに捧げた人生…世界が熱狂,ボクシング界の“モンスター”井上尚弥との死闘で世界を熱狂させた中谷潤人。LAで住み込みの武者修行…トレーナーが語る強さの理由「今まで育てた中で最高」オフにも密着
札幌,5 札幌テレビ1,2026-08-15,23:30,サクサクヒムヒム【ドン・キホーテ】に集う奇跡の2ショット！佐久間と堂本剛が沼る🈑,あの堂本剛がハマる？【ドン・キホーテ】の秘密に迫る！激安商品から個性的すぎるオリジナル商品までを常連のギャル曽根・鈴木拓が伝授し話題のドンキ飯にスタジオ大歓声！
札幌,5 札幌テレビ1,2026-08-15,23:55,Going！🈑八村塁が代表復帰バスケ日韓戦▼岡本＆村上新人王へ分析▼MC亀梨和也,"▼バスケW杯で届くぞ世界SP！八村＆河村が代表復帰
▼東京五輪代表ベンドラメ礼生が生出演！史上最強JAPANを徹底解説
▼岡本和真＆村上宗隆MLB新人王争い分析"
札幌,6 HTB1,2026-08-15,04:45,テレビショッピング,
札幌,6 HTB1,2026-08-15,05:15,スゴ得！なに使ってこうなりました？,
札幌,6 HTB1,2026-08-15,05:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
札幌,6 HTB1,2026-08-15,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-08-15,06:00,HTBノンフィクション「ゼロからめざす甲子園ー故郷に帰った元プロ選手ー」,夢破れ帰郷した元プロ野球選手が、廃部となった森高校の野球部をゼロから再建。地元の応援を背に監督として球児たちと共に新たな夢・甲子園出場を目指す挑戦の軌跡
札幌,6 HTB1,2026-08-15,06:30,イチモニ！ F達が地元大阪で先発！▽ニセコで年一回の特別な夕食▽名古屋気分グルメ,F達孝太が地元大阪で先発！郡司復活へ！岩本勉のガンガン解説▽年に一回ニセコエリアの8人のシェフが至高の一皿を作る食の祭典に潜入！▽このあと9:30〜も「イ...
札幌,6 HTB1,2026-08-15,08:00,朝だ！生です旅サラダ 絶景の島旅特集！広島グルメ＆中継はスペシャルゲスト登場🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
札幌,6 HTB1,2026-08-15,09:30,イチモニ！ 真夏のビールの楽しみ方▽早くも冬タイヤ▽室内霊園に注目▽夏休み映画,おいしい真夏のビール情報！楽しみ方もご紹介▽早くも冬タイヤ▽室内霊園が人気▽夏休みおすすめの映画情報▽道内の最新スポーツ＆ニュース＆天気を詳しく
札幌,6 HTB1,2026-08-15,10:40,おにぎりあたためますか🈑🈞,商品開発…市場リサーチ「麺食いの旅」に出発！大泉さん＆戸次さん＆室岡アナが札幌の麺料理を食べまくる！戸次さんがオススメする「今もっとも食べるべきラーメン」...
札幌,6 HTB1,2026-08-15,11:10,LOVE HOKKAIDO アイドルと行く妹背牛めぐり,妹背牛町が輩出したアイドルグループ「タイトル未定」の山下彩耶さん！応援大使を務める山下さんが、妹背牛町の名所・名物を案内します。
札幌,6 HTB1,2026-08-15,11:40,医TV 【糖尿病網膜症】病態と症状,北海道のいのちを支える医療機関や地域ネットワークの理念・取り組みを伝える番組です。疾病啓発や最新医療情報なども映像を通してコンパクトにわかりやすくお伝えします。
札幌,6 HTB1,2026-08-15,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-08-15,12:00,ワイド！スクランブル サタデー🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
札幌,6 HTB1,2026-08-15,13:30,錦鯉が行く！のりのり散歩🈑ラスト1個のギョーザをめぐって争奪戦！家具作りに挑戦！,生クリームが主役のふわっふわモチモチクレープ！ログハウスメーカーで家具職人のお手伝い！ギョーザ×チャーハン！最高の組み合わせに感動！ラスト1個のギョーザ奪い合い
札幌,6 HTB1,2026-08-15,13:59,朝メシまで。 趣里が参戦！巨大空港で日本を守る最強税関SP🈑,巨大空港で24時間奮闘する税関に密着‼荷物検査で不正薬物を調べるプロ集団！海外貨物を夜通し検査する特別部署！不審者を尾行して空港を守る仕事人！感動朝メシとは⁉
