放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-15,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-15,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-09-15,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-09-15,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-15,14:05,列島ニュース 高知 山村で橋のトリアージ▽新潟 米どころのおもてなし🈑,【午後2時台】各地の話題と気象情報▽山村で橋のトリアージ 高知▽米どころのおもてなし 新潟・西蒲区【キャスター】片山智彦・木村穂乃【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-09-15,14:50,時論公論 沖縄12年ぶりの“保守県政”県知事選の結果と影響は🈑🈞,13日に投開票が行われた沖縄県知事選挙。与野党6党の推薦を受けた古謝玄太氏が初めての当選を果たしました。結果と今後の影響について、沖縄から読み解きます
札幌,3 NHK総合1..,2026-09-15,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-15,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-15,15:10,大相撲（2026年）秋場所 三日目🈑,
札幌,3 NHK総合1..,2026-09-15,15:55,大相撲（2026年）秋場所 三日目 新三役インタビュー 藤ノ川🈔🈑,横綱・大の里は結びで琴栄峰と▽横綱目指す霧島は髙安と▽安青錦は過去3連敗中の琴勝峰と▽大関目指す熱海富士は隆の勝と▽中入りでは新関脇・藤ノ川のインタビューを紹介
札幌,3 NHK総合1..,2026-09-15,18:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-15,18:10,ほっとニュース北海道▽警戒続く雌阿寒岳の現状 ▽被災森林の再生 ほか🈑,雌阿寒岳の噴火警戒レベルが2に引き上げられてから1年現状は？▽「北のそなえ術」胆振東部地震で被災した森林について再生の取り組み
札幌,3 NHK総合1..,2026-09-15,18:45,ほっとニュース道央いぶりDAYひだか▽きょうは「石狩鍋記念日」地元食材で進化🈑,きょうは「石狩鍋記念日」中継で進化する味をお伝えします▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-15,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-15,19:30,クローズアップ現代 コメ被害 水害リスクも”地球上最悪”植物どう防ぐ？🈑,コメに深刻な影響を与える“地球上最悪の侵略的植物”が、日本各地の田畑や河川で急速に広がっている。自治体が数億円規模の予算で駆除を行うも、根絶は困難。解決策とは？
札幌,3 NHK総合1..,2026-09-15,19:57,うたコン【純烈＆モナキ師弟共演】前川清・生田絵梨花・宮沢和史🈑,純烈×モナキ「うたコン」初の師弟共演！夏の終わりの名曲◆前川清・生田絵梨花・横山剣・宮沢和史・Da−iCE・緑黄色社会◆司会 谷原章介・石橋亜紗◆指揮 岩城直也
札幌,3 NHK総合1..,2026-09-15,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-09-15,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-15,21:00,ニュースウオッチ9 ▽食料品の消費税減税へ▽地価公表マンション人気は🈔🈑,食料品の消費税減税へ小売りや外食の対応は▽全国の地価を公表へ マンション人気の地域▽前線停滞で大雨注意
札幌,3 NHK総合1..,2026-09-15,22:00,【ドラマ10】団地のふたり（7）🈖🈑,友人の売れっ子イラストレーター・中澤（眞島秀和）の個展に行くことにした野枝（小泉今日子）と奈津子（小林聡美）は道中喧嘩をしてしまい、しばらく会わない日が続く。
札幌,3 NHK総合1..,2026-09-15,22:45,【夜ドラ】税金で買った本（14）🈖🈑,石平（奥平大兼）は、朝野（磯山さやか）、早瀬丸（西野七瀬）と共に、子供たちから預かったぬいぐるみが図書館で一夜を過ごす様子をアイデアを出しながら撮影していく。
札幌,3 NHK総合1..,2026-09-15,23:00,アイカタ シーズン2（8）芸人も親子も当たり前じゃねえからな（涙）の組🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブ近藤春菜。第8回はどぶろっく＆元ヤンママと14歳娘
札幌,3 NHK総合1..,2026-09-15,23:30,時論公論 証拠は誰のものか 公開制限議論の行方🈑,国の法制審議会で議論されることになった民事裁判で出される証拠の扱い。捜査機関の取り調べ映像の扱いも議論される見通しです。問題の背景と今後の焦点を考えます
札幌,3 NHK総合1..,2026-09-15,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-15,23:45,RAMEN JAPAN 5min． 福岡🈑,とんこつラーメンで有名な博多と長浜▽実は白濁してなかった！？博多生まれのとんこつ▽長浜で生まれた今や常識のアノ食べ方▽見ればあなたも食べたくなる！
札幌,3 NHK総合1..,2026-09-15,23:50,世界で開け！ひみつのドアーズ フランスで見つけた“人生の楽園”🈖🈑🈞,荒れ狂う大西洋に浮かぶフランスの孤島。島民は「人生の楽園」と呼ぶ。究極のぜいたく“ル・カルム”、日本と縁深い極上グルメを堪能！かわいい“マサキ”にMC相葉感動。
札幌,5 札幌テレビ1,2026-09-15,05:00,シャイン！【F好プレー集＆宮西直撃▼日本初のマリオラン▼朝が冷える…日中は？】🈓,鉄人41才の本音と大笑い！同学年新垣が直撃▼今日からホーム戦！F輝くシャインプレー集▼なぜ札幌？マリオだらけのドーム▼農業で笑顔！高校生ファーマーは今▼最新天気
札幌,5 札幌テレビ1,2026-09-15,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-15,09:00,DayDay．【台風25号発生へ 列島接近？連休影響は▽空飛ぶミャクミャク】🈑,警戒！台風25号発生へ 列島接近？連休影響は▽隣家に投石…女逮捕▽空飛ぶミャクミャク▽育休に愛犬しつけ、推し活… 日常のイラっとするマウントを街で調査
札幌,5 札幌テレビ1,2026-09-15,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-09-15,10:55,トクセン！どさんこ市場【ダイキン加湿空気清浄機】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-15,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-15,11:55,ヒルナンデス！🈓熱海観光客のおすすめ調査＆横浜伊勢佐木町で100年続く名店探し,熱海の観光客がリアルに行く場所はどこ？クチコミで調査！いちごスイーツ＆巨大抹茶パリパリクレープ▼横浜伊勢佐木町で老舗店を探す旅！100年愛されるヒミツとは？
札幌,5 札幌テレビ1,2026-09-15,13:55,ミヤネ屋 【スズメバチハンターに密着▽近隣住民への迷惑行為】🈑,▽猛暑の影響でスズメバチが凶暴化！ベテランハンター密着▽近隣住民へ迷惑行為…石投げ暴言女▽長雨影響で毒キノコ注意▽連休に台風接近か？
札幌,5 札幌テレビ1,2026-09-15,15:48,どさんこワイド【大根1本50円！お得な直売所▼宝くじ100枚プレゼント】🈢🈓,炊き込みご飯・中華まん秋限定グルメも充実！お得な直売所▼もちもち食パンや高級!?クロワッサンも…今年オープン新パン店▼4億円のチャンス宝くじ100枚プレゼント
札幌,5 札幌テレビ1,2026-09-15,19:00,オモウマい店🈑【千葉】コメ泥棒‼A5カルビ【青森】食べたらきっとご長寿⁉ラーメン,強く！たくましく！最強女将さんSP‼A5肉祭り サーロイン焼きしゃぶ＆トロットロ牛すじ煮込み／「分かるか？」人生の名言連発！海岸食堂女将の「言葉のオモてなし」
札幌,5 札幌テレビ1,2026-09-15,20:00,さんま御殿🈑インテリVS受験生パパママ！M！LK曽野㊙暗記法＆寺田心ガチ進路相談,受験生のパパママがインテリ軍団にガチお悩み相談！学習院卒M！LK曽野の爆笑㊙勉強法に大学受験の母・青木さやかがクレーム⁉悩めるリアル受験生・寺田心も緊急参戦！
札幌,5 札幌テレビ1,2026-09-15,21:00,仰天ニュース…芸能人アレルギー大検査SP▼実録！北海道漁師町でアレルギー発症⁉🈑,美容女子…韓国で買った薬で呼吸困難▽北海道ある街の漁師の言い伝え…納豆食べると体調不良になる！調べると網についた㊙生物でアレルギー発症か？▽カニ食べて死のキス
札幌,5 札幌テレビ1,2026-09-15,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-15,23:00,news zero🈑【激しい雨】関東北部では警報級のおそれ,▽新たな台風誕生か…影響▽飲食料品の消費減税▽プロ野球セ優勝争い！阪神・佐藤輝明の進化
札幌,5 札幌テレビ1,2026-09-15,23:59,上田と女DEEP【女性の老後問題】＆「夜の音」milet休養の真実🈑,女性が老後一人になる可能性が極めて高い日本。不安を減らすために今始めるべきことは◆「葬送のフリーレン」名曲披露▼休養を経て再びステージへmiletが語る真実とは
