放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-03,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-03,16:05,午後LIVE ニュースーン 伊藤みどりのトリプルアクセル🈑,安田美沙子さんリクエストで伊藤みどりさんのトリプルアクセルへの挑戦を▽フィジカルAIロボットでクマ対策▽ストーカー対策▽新スポーツ体験 ほか
札幌,3 NHK総合1..,2026-09-03,17:00,午後LIVE ニュースーン 午後5時台 増田明美さんインタビュー🈑,“細かすぎる”解説で有名な増田明美さんが登場！朝ドラ「ひよっこ」の語りや熊本の被災地支援についてもお話をうかがいました。
札幌,3 NHK総合1..,2026-09-03,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-03,18:10,ほっとニュース北海道▽インフル流行！現状は▽ヒグマ対策の課題は🈑,早くもインフルエンザが流行。現状と対策は▽最新のヒグマ対策。去年の大量出没を受け、備えや課題を特集で▽ファイターズ最新情報▽渡り鳥・シマアオジを守る▽気象情報
札幌,3 NHK総合1..,2026-09-03,18:45,ほっとニュース道央いぶりDAYひだか▽三笠市で発見！化石や標本で見るサンゴ？🈑,三笠市立博物館でサンゴ特別展。世界各地の標本や化石から、その謎に迫ります▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-03,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-03,19:30,あしたが変わるトリセツショー▼緊急対策！「大腸がん」切り札プレゼント🈖🈑,テーマは日本人が最も多くかかるがん「大腸がん」。番組では全国の自治体と協力し、大腸がん対策の切り札をあなたの自宅に本当にお届けする大プロジェクトを敢行する！
札幌,3 NHK総合1..,2026-09-03,20:42,＃NHK インターネットサービス NHK ONE,
札幌,3 NHK総合1..,2026-09-03,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-03,21:00,ニュースウオッチ9▽秋雨前線さらに南下か日本列島広く大雨恐れ🈔🈑,秋雨前線さらに南下か日本列島広く大雨恐れ台風24号接近影響は▽「まんじゅうや」は有効票？市長選巡る裁判▽プロ野球の結果
札幌,3 NHK総合1..,2026-09-03,22:00,SONGS TMNETWORK▽俳優・鈴木亮平からSPメッセージ🈑,SONGS初登場！TMNETWORKを大特集！▽俳優・鈴木亮平からスペシャルメッセージ。メンバーの素顔を語る▽「Get Wild Continual」を披露。
札幌,3 NHK総合1..,2026-09-03,22:45,【夜ドラ】税金で買った本（8）🈖🈑,返す必要のない本だとしても手放してすっきりしたいという利用者遺族にモヤモヤする石平（奥平大兼）。ふと母・りょうこ（矢田亜希子）との本にまつわる記憶がよみがえる。
札幌,3 NHK総合1..,2026-09-03,23:00,所さん！事件ですよ トイレスマホで尿漏れ！？日本人の体に“異変”🈑🈞,実は尿漏れに悩む若者は結構多く、長時間のトイレスマホも一因らしい！？「水が飲めない」人や「消しゴムで消せない」子も！？日本人の体に起きている“異変”を徹底追跡！
札幌,3 NHK総合1..,2026-09-03,23:30,時論公論 イラン なお続く“ホルムズ封鎖”どう対応 中東原油リスク🈑,イラン情勢を教訓に、日本は、ホルムズ海峡を通らないルートからの原油の輸入を大幅に増やすなど取り組みを進めています。原油安定調達の課題について解説します。
札幌,3 NHK総合1..,2026-09-03,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-03,23:45,明日ナビ 6局防災 1分PR,
札幌,3 NHK総合1..,2026-09-03,23:46,NHKスペシャルPR 円安解剖 私たちの暮らしはどうなる,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月6日放送の「円安解剖 私たちの暮らしはどうなる」。
札幌,3 NHK総合1..,2026-09-03,23:47,Dearにっぽん PR番組🈑,【語り】吉岡里帆
札幌,3 NHK総合1..,2026-09-03,23:49,マイリスト登録「世界で開け！ひみつのドアーズ」編,
札幌,3 NHK総合1..,2026-09-03,23:50,映像の世紀バタフライエフェクト 特攻 若者たちの絶望と祈り🈖🈑🈞,太平洋戦争末期、追いつめられた日本軍は特攻に踏み切る。特攻隊員たちは、心の奥にしまい込んだ思いを抱えたまま、空に向かった。若者たちが残した絶望と祈りの記録。
札幌,5 札幌テレビ1,2026-09-03,05:00,シャイン！【旬を食べる！「サンマ」生中継▼F執念ホークス戦▼天気急変に注意！】🈓,今年のサンマは…人気海鮮店で焼いて刺身で味わいます▼雷雨も！道内は大気不安定▼じわり2位へ接近中！ファイターズ逆襲の秋を詳報▼正しい使い方は？クマ撃退スプレー
札幌,5 札幌テレビ1,2026-09-03,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-03,09:00,DayDay．【“迷走＆ゾンビ“台風…関東に影響か▼夏バテ解消にあの食材】🈑,厳重警戒“台風24号”広範囲で大雨も▼“46億円の被害”人気漫画家訴え▼物価高の救世主にある食材料理▼豪雨に“便乗”…ウソ工事費を請求か▼料理苦手でも簡単レシピ
札幌,5 札幌テレビ1,2026-09-03,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-03,10:55,トクセン！どさんこ市場【岩本林蔵商店 銀だら切り身3種30切】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-03,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-03,11:55,ヒルナンデス！避暑地・那須塩原で1泊2食付き予算2万5千円！超満喫プランとは？🈓,なにわ長尾＆郁恵＆三四郎のコスパ最強旅！熟成赤身ステーキ＆無料貸切風呂付き豪華フレンチディナーの1万円台お宿▽都内最大級のMEGAドンキで爆買い中の親子は誰？
札幌,5 札幌テレビ1,2026-09-03,13:55,ミヤネ屋【被災地で再び大雨か…迷走台風の影響は▽記者が詐欺求人に応募】🈑,豪雨被災地に再び大雨恐れ…迷走台風の最新進路＆列島影響は▽記者が特殊詐欺の求人に応募“かけ子”集めの実態とは？
札幌,5 札幌テレビ1,2026-09-03,15:48,どさんこワイド【お得すぎるホテルランチ▼直売所にお客殺到！19歳農業経営者】🈢🈓,刺身やイクラが付いて1000円！お得すぎるホテルランチ▼小学1年から畑仕事を始めて今では直売所にお客が殺到する19歳農業経営者に密着▼世界で活躍するどさんこ探し
札幌,5 札幌テレビ1,2026-09-03,19:00,突破ファイル🈑空港税関VS悪徳ゲーマーカップル▼夏から急増＆大雨に注意！水難事故,SixTONES松村北斗&今田美桜参戦！▼空港税関 木村昴VS 気弱モジモジ男 & 強気マスク女！密輸手口は？▼夏に急増・水難事故から身を守る突破劇2連発
札幌,5 札幌テレビ1,2026-09-03,19:54,ぐるナイ初登場タイムマシーン3号とプレッシャーゴチ！おもしろ荘初出演映像解禁🈑🈓,超売れっ子タイムマシーン3号がついにゴチ初参戦！関が爆食＆山本の裏の顔をせいやが暴露！一発勝負プレッシャーゲーム！佐野ピンポン箸つかみ＆白石ピロピロ笛＆増田PK
札幌,5 札幌テレビ1,2026-09-03,20:54,秘密のケンミンSHOW極！福岡熱愛ピザチェーン＆夏の奈良㊙スポット🈑,★福岡熱愛チェーン…ピザクック！鉄板挟んで宅配！？豚トロにゴマサバ！？★かき氷の聖地、鹿だまり、㊙川遊び…コレが夏の奈良だ！★見抜き刑事【ひざまずき】で見抜く
札幌,5 札幌テレビ1,2026-09-03,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-03,22:00,見取り図の間取り図ミステリー！激安＆絶景スペシャル🈑,激安＆絶景SP！「イチバン上流ハウス」高知県と愛媛県にまたがる仁淀川で激安絶景ハウスが続々登場▽「元○○の家ミステリー」オーストラリアの築120年超え建物を調査
札幌,5 札幌テレビ1,2026-09-03,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-09-03,23:00,news zero🈑【大雨警戒】広い範囲で警報級おそれ…“迷走台風”最新進路,イオンモール爆発事故調査委員会▼松村北斗…映画裏側▼ラグビー主将×櫻井翔
札幌,5 札幌テレビ1,2026-09-03,23:59,マネーリアリティショー100万円を隠し持て【人狼×宝探し】疑心暗鬼バトル🈑,学校に隠された100万円を見つけ出し誰にもバレないように隠せ。持ち主だと怪しまれたら追放。知力、体力、謀略を駆使する人狼サバイバルゲーム…2週連続放送！
札幌,6 HTB1,2026-09-03,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-03,06:00,イチモニ！ 好調F！6連勝へ首位ホークス戦▽未来の遊園地を体験▽福地アナ行きつけ,好調Fvs首位ホークス…最新情報▽福地アナの行きつけランチ♪道産小麦のパン＆こだわり定食▽未来の遊園地を体験！家族で学ぼう！▽札幌市指定外ごみ袋収集は今月...
札幌,6 HTB1,2026-09-03,08:00,羽鳥慎一モーニングショー🈑,台風24号“居座り”前線刺激で各地大荒れ…“ゾンビ台風”被害は▽収穫目前に「買い取り」不可…農家は悲鳴 備蓄米21万t買い戻しへ
札幌,6 HTB1,2026-09-03,09:55,わくわく！ベストバイ！ 男女の薄毛にこれ一本,
札幌,6 HTB1,2026-09-03,10:25,有働由美子の健康案内人！ 83歳現役医師から学ぶ！身体と心が若々しくいられる秘訣🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
