放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,3 サンテレビ1,2026-07-26,08:00,テレビショッピング,ヒザ・腰・歩み対策に（ヒザこし健康源／ハーブ健康本舗）
京都,3 サンテレビ1,2026-07-26,08:30,日本ふるさと百景【京都編4】🈑🈞,四季の移ろいと共に、独自の特徴で人びとを魅了する日本の自然と街並み。地元に残る文化財、祭、グルメなど、ふるさとの原風景を訪ねる番組です。
京都,3 サンテレビ1,2026-07-26,08:55,トップの言魂,◇キーワードは『地域』『ヒト』『モノ』『トップの決断』！地域密着スタンスで地元にこだわった企業や情報をお届け！
京都,3 サンテレビ1,2026-07-26,09:00,はりきりテレビダイレクト〜だって日曜だもん〜,美容と健康を内側から
京都,3 サンテレビ1,2026-07-26,09:30,アサスマ！,空気触媒抗菌抗ウイルスの力！◇日本社会を支える熱き企業情報！
京都,3 サンテレビ1,2026-07-26,10:00,第108回全国高等学校野球選手権 兵庫大会決勝 生中継,"決勝戦 社×明石商業 〜ほっともっとフィールド神戸〜
※雨天等で順延の可能性あり"
京都,3 サンテレビ1,2026-07-26,13:55,天気予報,今日の天気（ベルコ）
京都,3 サンテレビ1,2026-07-26,14:00,テレビショッピング,挟むだけ！お手軽運動（マイキュット／オークローンマーケティング）
京都,3 サンテレビ1,2026-07-26,14:30,童謡コーラス名曲大合唱＆みんなの音楽会テレビ,
京都,3 サンテレビ1,2026-07-26,14:45,縁めぐり旅,日本各地に息づく「和の美」。建築、旅館、庭園、食文化、工芸―二人の女性タレントがその土地を訪れ、体験し、語り合いながら、日本の美しさを再発見していきます
京都,3 サンテレビ1,2026-07-26,15:00,テレビショッピング,年齢による目のぼやけ（ロートV5アクトビジョン）
京都,3 サンテレビ1,2026-07-26,15:30,テレビショッピング,優しい涼しさを体感！（ここひえ／オークローンマーケティング）
京都,3 サンテレビ1,2026-07-26,16:00,天才ピアニスト・フースーヤ・ジョックロックのワチャラチャ忍忍🈞,天才ピアニスト＆フースーヤ＆ジョックロックの3組が一人前の面白忍者になるために毎回様々な修行（ゲーム）や対決を行う、史上初！？忍者エンタ－テインメントバラエティ
京都,3 サンテレビ1,2026-07-26,16:30,ドラマ あざとかわいいワタシが優勝🈑,◇大友花恋×船津稜雅×桜井玲香共演！「あざとかわいい」VS「あざとかわいい」の意地とプライドがぶつかり合う、新感覚ラブコメディ！
京都,3 サンテレビ1,2026-07-26,17:00,サンデーショッピング,発酵の力を健康維持に
京都,3 サンテレビ1,2026-07-26,17:30,ニュースSUNデー,◇兵庫県内のニュースを広くお届けする。さらに、県内のイベントを紹介する「情報コーナー」も充実！
京都,3 サンテレビ1,2026-07-26,17:52,天気予報,"明日の天気
【曲名】
レオ2ND／寺山リウジ"
京都,3 サンテレビ1,2026-07-26,17:54,淡路島へ行こう！〜ほっこり洲本温泉の旅〜,
京都,3 サンテレビ1,2026-07-26,18:00,サンテレビボックス席 阪神×巨人（甲子園）,球宴前最後の一戦！勝って気分良く終わろう◇試合終了まで、野球中継延長の場合、以降の番組繰り下げて放送
京都,3 サンテレビ1,2026-07-26,21:54,天気予報,明日の天気
京都,3 サンテレビ1,2026-07-26,21:56,日曜よるまるひめ,
京都,3 サンテレビ1,2026-07-26,22:00,あんてなサン,"日曜日のよる“アンテナ”のように様々な情報をキャッチして視聴者へお届けする30分。
企業、事業、行政の取り組み、イベントなどをわかりやすく紹介します。"
京都,3 サンテレビ1,2026-07-26,22:30,大阪芸大テレビ,◇大阪芸術大学グループがお送りするアート情報番組。イベントの話題や、学生や卒業生へのインタビュー、ライブやミュージカル、学生作品のアニメ、映画などを紹介！
京都,3 サンテレビ1,2026-07-26,22:45,ボートの時間！,ボートレース住之江発！ボートレースバラエティー！
京都,3 サンテレビ1,2026-07-26,23:00,生×カラ！TV,生×カラ！には魔物が住んでます…見てみたいわ◇歌が上手になる番組！
京都,3 サンテレビ1,2026-07-26,23:30,刃牙道（第4話）,少年（ボン）◇すべての闘いに生きる者たちを巻き込んだ時代を超えた史上最強決定戦が今、幕を開ける…！！
兵庫,1 NHK総合1..,2026-07-26,05:00,ニュース・気象情報,
兵庫,1 NHK総合1..,2026-07-26,05:10,Jリーグと私 あの試合を忘れない ＃17 横浜FM🈑,“サッカーの母国”イギリスからやってきた、横浜F・マリノスサポーターの男性。応援に目覚めたきっかけは、初めて訪れたJリーグの試合で目にした驚きの光景だった。
兵庫,1 NHK総合1..,2026-07-26,05:15,週末のNスペは… 激変・安全保障 日本の進路は🈑,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は7月26日放送の『激変・安全保障 日本の進路は』。
兵庫,1 NHK総合1..,2026-07-26,05:20,桂文珍の演芸図鑑 レ・ロマネスクTOBI 柳亭小燕枝 三拍子🈑,桂文珍がナビゲート▽演芸は三拍子の漫才。柳亭小燕枝の落語「落語の神様」▽対談はフランスで最もよく知られる日本人といわれたミュージシャン、レ・ロマネスクTOBI
兵庫,1 NHK総合1..,2026-07-26,05:50,気象情報,
兵庫,1 NHK総合1..,2026-07-26,05:55,気象情報（関西）,
兵庫,1 NHK総合1..,2026-07-26,06:00,ニュース,
兵庫,1 NHK総合1..,2026-07-26,06:10,【特選！時代劇】大岡越前8 🈟（1）「燃える牢屋敷」🈖🈑,殺人容疑で、飾り職人の又吉（金井浩人）は牢に入れられるが容疑を晴らす目撃者の彦次（味方良介）と出会うが、火災が起こる。忠相（高橋克典）は囚人の解き放ちを決める。
兵庫,1 NHK総合1..,2026-07-26,06:53,ニュース・気象情報（関西）,
兵庫,1 NHK総合1..,2026-07-26,07:00,NHKニュース おはよう日本 7月26日（日）🈑,▼相模原障害者施設殺傷事件から10年▼遺族・元入所者の思いは…▼きょうは土用の丑の日！価格安を集客に▼各地で猛烈な暑さ続く▼イラン情勢
兵庫,1 NHK総合1..,2026-07-26,07:40,ニュース・気象情報（関西）,
兵庫,1 NHK総合1..,2026-07-26,07:45,さわやか自然百景 青森 屏風山湿原池沼群🈑,津軽半島の西側、日本海に沿って100近くの沼や湿原が点在する。屏風山湿原池沼群である。初夏、湿原を花々が彩る頃、繁殖期を迎えた野鳥が集まり、トンボが飛び交う。
兵庫,1 NHK総合1..,2026-07-26,08:00,小さな旅「大原を継ぐ 〜京都市 左京区〜」🈖🈑,かつて都を離れた人たちがひっそりと暮らしたという京都市・大原。 漬物店を営む親子や大阪から移住してきたという農家に出会う。大原で生き、大原を継ぐ人たちの物語。
兵庫,1 NHK総合1..,2026-07-26,08:25,Dearにっぽん「私たちが新聞を書く理由〜滋賀・虎姫高校〜」🈑,“文化部のインターハイ”で7年連続最優秀賞の高校新聞部。紙の新聞に青春をかける引退前最後の日々に密着。悩み傷つき、それでも伝えようとする先に何をつかむのか。
兵庫,1 NHK総合1..,2026-07-26,08:50,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
兵庫,1 NHK総合1..,2026-07-26,08:57,気象情報,
兵庫,1 NHK総合1..,2026-07-26,09:00,日曜討論 徹底解説！暑さはどこまで？対策は,40度以上の酷暑日が続く日本列島。この暑さはどうなるのか？専門家が徹底解説！▼ことしの夏はどう違う？影響と対策は▼気温上昇はどこまで？暮らし・働き方をどう適応？
兵庫,1 NHK総合1..,2026-07-26,10:00,第108回全国高校野球選手権兵庫大会 決勝「社」対「明石商」,第108回全国高校野球選手権兵庫大会の決勝を生中継！甲子園出場を決めるのはどの高校か？球児たちの熱い戦いをほっともっとフィールド神戸からお伝えします。
兵庫,1 NHK総合1..,2026-07-26,11:53,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
兵庫,1 NHK総合1..,2026-07-26,11:54,気象情報,
兵庫,1 NHK総合1..,2026-07-26,12:00,ニュース🈑,【キャスター】利根川真也
兵庫,1 NHK総合1..,2026-07-26,12:10,ニュース（関西）,
兵庫,1 NHK総合1..,2026-07-26,12:15,第108回全国高校野球選手権兵庫大会 決勝「社」対「明石商」,第108回全国高校野球選手権兵庫大会の決勝を生中継！甲子園出場を決めるのはどの高校か？球児たちの熱い戦いをほっともっとフィールド神戸からお伝えします。
兵庫,1 NHK総合1..,2026-07-26,12:25,もふもふモフモフ ねこの楽園 ミニ（2）「四季編」🈑,房総半島の森の中に広がる庭園。そこに暮らす個性豊かな9匹の猫たちの1年を追う。花咲く春、日ざし強い夏、秋バラの秋、寒い冬。季節に応じて変化する猫の姿を見つめる。
兵庫,1 NHK総合1..,2026-07-26,13:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-07-26,13:05,ダーウィンが来た！「相葉さんと探せ！ミクロいきもの超ワールド」🈖🈑🈞,相葉雅紀さんと身近に潜む極小生物を大調査！葉に付いた木の実そっくりの小さな玉。正体はなんと虫の保育器！浜辺の砂は未確認生物だらけ！さらに相葉さんが新種を発見！？
兵庫,1 NHK総合1..,2026-07-26,13:35,さわやか自然百景10min．（37）兵庫 猫崎の海と黒川渓谷🈑,今回の舞台は兵庫県。猫崎の岩場の海にはワカメなどが繁茂し、繁殖期を迎えたダンゴウオなどが集まる。一方、黒川渓谷では広葉樹を中心とした森が川岸に迫る。
兵庫,1 NHK総合1..,2026-07-26,13:45,JAPAN DELISH 5min カレーライス🈑,▽「JAPAN DELISH」へようこそ！▽ニッポンを代表する国民食「カレーライス」！▽東京・神保町は、なぜカレーの街になったのか？
兵庫,1 NHK総合1..,2026-07-26,13:50,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
