放送エリア,放送局,放送日,放送時間,番組名,番組概要
旭川,2 NHKEテレ..,2026-08-24,17:30,天才てれびくんgrow▽傑作選▽イマジネ物語7話8話▽ゲーム🈑🈓,▽傑作選▽イマジネ物語7話アカネの居場所を突き止めたユウユは…▽イマジネ物語8話アカネとニコがグローをうばい始めた！ユウユはカンタに…▽リモコンゲームで遊ぼう！
旭川,2 NHKEテレ..,2026-08-24,18:00,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
旭川,2 NHKEテレ..,2026-08-24,18:24,あおきいろ ツバメ 山梨バージョン,子ども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は、山梨のみなさんの「ツバメダンス」を紹介します！
旭川,2 NHKEテレ..,2026-08-24,18:25,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
旭川,2 NHKEテレ..,2026-08-24,18:40,ピタゴラスイッチ「ねつでこうなる」スペシャル🈑,今回は人形劇、地下ゴラスイッチ、テーマは「ねつでこうなる」です。「えだわかれ歌 だんごむし」ほか。
旭川,2 NHKEテレ..,2026-08-24,18:50,アニメ 忍たま乱太郎「伊作の調合の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
旭川,2 NHKEテレ..,2026-08-24,19:00,診療中！こどもネタクリニック 患者：たくろう、今井らいぱち🈑,芸人のネタを「こどもにウケるように」治療する、ちょっとかわったクリニックのお話。ドクターはこどもたち。今回はたくろうと今井らいぱちのダブル王者が荒療治を受ける！
旭川,2 NHKEテレ..,2026-08-24,19:30,偉人の年収 How much？ 選 スペシャル 三英傑編🈖🈑,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！今回は信長、秀吉、家康の三英傑に迫る特別編です！
旭川,2 NHKEテレ..,2026-08-24,20:00,ハートネットTV▽インタビュー盲ろうの大学教授・福島智〜苦悩と、生きる〜🈖🈑,福祉の新しい視点を発見するインタビューシリーズ福祉をひらく。ゲストは、目が見えず耳が聞こえない盲ろうの大学教授・福島智さん。障害とは何かを示す新たな考え方とは？
旭川,2 NHKEテレ..,2026-08-24,20:30,きょうの健康選がん検診で命を守る最新ガイド5つのがん検診メリット・デメリット🈖🈑,がんの症状が出る前の早期発見するのが「がん検診」です。早期発見と治療で命を守れるようになってきています。国が推奨する5つのがん検診のメリットとデメリットは？
旭川,2 NHKEテレ..,2026-08-24,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
旭川,2 NHKEテレ..,2026-08-24,21:00,きょうの料理「マネしたくなる」 ラタトゥイユ🈑,フランス料理の匠・藤野賢治さんがプロの技を伝授！夏野菜のおいしさがギュッと詰まった「ラタトゥイユ」とそのアレンジレシピを教わります。
旭川,2 NHKEテレ..,2026-08-24,21:25,きょうの料理ビギナーズ 水煮と油漬けを使い分け ツナ缶🈑,おなじみのツナ缶で、いつもとひと味違ったメニューに挑戦しましょう。あっさりとした水煮は煮物、コクのある油漬けは炒め物と、タイプで使い分けるのがポイントです。
旭川,2 NHKEテレ..,2026-08-24,21:30,明日から使える あかるい終活（4）不動産を“負動産”にしない🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
旭川,2 NHKEテレ..,2026-08-24,22:00,グレーテルのかまど 選 NARUTO 師匠のアイスキャンディー🈖🈑,海外でも大人気の漫画「NARUTO」。主人公の忍者ナルトと師匠の大切な思い出のスイーツが、二つに割れる、ソーダ味のダブルアイスキャンディー。
旭川,2 NHKEテレ..,2026-08-24,22:25,100分de名著 ブルトン“シュルレアリスム宣言”🈡4シュルレアリスムと未来🈖🈑,シュルレアリスム運動は20世紀末には退潮し、その影響力は失われたと言われる。だが、現代でもその思想は、地下水脈のように日常生活の中に浸透している。
旭川,2 NHKEテレ..,2026-08-24,22:50,こころの時代 選 徹底討論vol．11宗教は戦争にどう関わってきたのか（前編）🈑,宗教と政治の関係について徹底討論するシリーズ。今回は前編後編で日本の戦争や植民地主義に宗教がどう関わってきたか検証。初回放送2025年12月14日のアンコール。
旭川,2 NHKEテレ..,2026-08-24,23:50,ワンポイント手話（12）形容🈐※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。良い、悪い、新しい、古いなど、形容の手話を学びます。
旭川,2 NHKEテレ..,2026-08-24,23:55,Eテレ2355 月曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
旭川,3 NHK総合1..,2026-08-24,05:00,NHKニュース おはよう日本,朝までに入っている最新ニュース、押さえておきたいきのう1日のニュースとスポーツ情報を！気になる今日の気象情報も詳しく。 【気象キャスター】檜山靖洋，晴山紋音
旭川,3 NHK総合1..,2026-08-24,06:00,NHKニュース おはよう日本,1日のスタートに、国内外の最新ニュースをわかりやすく、コンパクトに。気になるニュースの解説、スポーツ情報も。気象情報は詳しくお伝えします。
旭川,3 NHK総合1..,2026-08-24,06:30,NHKニュース おはよう日本🈑,最新ニュースをコンパクトに！経済情報は「おはBiz」で。ほっこりする各地の話題やクスっと笑えるユニークな世界の話題もピックアップ。気象情報も詳しくお伝えします！
旭川,3 NHK総合1..,2026-08-24,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすく。気になるニュースの「なぜ？」を解説。ホットな現場の中継やスポーツ情報、社会の深層に鋭く迫る特集も。気象情報は詳しく。
旭川,3 NHK総合1..,2026-08-24,07:45,NHKニュース おはよう北海道▽平取から世界を目指せパラクライミング,平日の朝は「おはよう北海道」！▽道内最新ニュース▽特集▽気象情報
旭川,3 NHK総合1..,2026-08-24,08:00,【連続テレビ小説】風、薫る（106）第22週「明るい未来」🈖🈑,小川（甲斐翔真）の軍服のボタンが取れかけるたびに、直美（上坂樹里）は愚痴をこぼしながら縫い付けていた。体調が悪い直美を気にしたりん（見上愛）は…
旭川,3 NHK総合1..,2026-08-24,08:15,あさイチ Tシャツの伸びた首まわり＆黄ばみの悩み撃退SP🈑,Tシャツが似合うまで…大草流の着こなし術▽ダルダルになった首周りを激変＆キープ秘策▽実験で判明！あのNG行動でTシャツがヨレヨレに▽白Tを黄ばせないコツほか
旭川,3 NHK総合1..,2026-08-24,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
旭川,3 NHK総合1..,2026-08-24,10:00,ニュース・気象情報🈑,
旭川,3 NHK総合1..,2026-08-24,10:05,キャッチ！世界のトップニュース 中国”電気自動車革命”🈔🈑,【特選海外放送局リポート】中国の国家戦略産業「電気自動車」驚きの実態をオーストラリアABCが取材 ▽イラン▽アメリカ キャスター：望月麻美 江原啓一郎
旭川,3 NHK総合1..,2026-08-24,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
旭川,3 NHK総合1..,2026-08-24,11:00,ニュース・気象情報🈑,
旭川,3 NHK総合1..,2026-08-24,11:05,グレーテルのかまど 織田信長に飲ませたい！クラフトコーラ🈖🈑🈞,香り豊かなフルーツとスパイスがたっぷり入ったコーラ。いま、各地で続々登場中の手作りコーラ、クラフトコーラに、ヘンゼルも挑戦！
旭川,3 NHK総合1..,2026-08-24,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
旭川,3 NHK総合1..,2026-08-24,11:35,5分でみんなの手話（11）病気🈑🈐,今回のテーマは「病気」です。会話を通して、すぐに使える手話表現を学びましょう！
旭川,3 NHK総合1..,2026-08-24,11:40,さわやか自然百景 選 大阪 摂津峡🈑,大阪府高槻市の摂津峡は市街地のすぐ近くの渓谷で、市民の憩いの場になっている。初夏、渓谷では生きものたちが躍動！ミヤマカワトンボやカジカガエルが恋の季節を迎える。
旭川,3 NHK総合1..,2026-08-24,11:54,気象情報,
旭川,3 NHK総合1..,2026-08-24,11:57,気象情報（北海道）,
旭川,3 NHK総合1..,2026-08-24,12:00,ニュース🈑,【キャスター】合原明子
旭川,3 NHK総合1..,2026-08-24,12:15,ニュース（北海道）,
旭川,3 NHK総合1..,2026-08-24,12:20,みみより！解説 高額医療費制度 医療費負担どうなる🈑,医療費が高額になった患者の自己負担に上限を設ける高額医療費制度で今月からひと月あたりの上限額が引き上げられました。患者の家計への影響などを詳しく解説します。
旭川,3 NHK総合1..,2026-08-24,12:30,【連続テレビ小説】ひよっこ（16）「明日（あす）に向かって走れ！」🈖🈑,奥茨城村の聖火リレーがテレビで放送されることになり、みね子（有村架純）の家には宗男（峯田和伸）、時子（佐久間由衣）、三男（泉澤祐希）、その家族が集まるが…。
旭川,3 NHK総合1..,2026-08-24,12:45,【連続テレビ小説】風、薫る（106）第22週「明るい未来」🈖🈑🈞,小川（甲斐翔真）の軍服のボタンが取れかけるたびに、直美（上坂樹里）は愚痴をこぼしながら縫い付けていた。体調が悪い直美を気にしたりん（見上愛）は…
旭川,3 NHK総合1..,2026-08-24,13:00,ニュース🈑,
