放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-20,20:15,名曲考察教室 TULIP「青春の影」を千葉雄大＆ドンデコルテが徹底考察！🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はTULIP「青春の影」に千葉雄大とドンデコルテが挑戦。さらに作詞を手がけた財津和夫が名曲秘話を明かす！
札幌,3 NHK総合1..,2026-08-20,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-08-20,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-20,21:00,ニュースウオッチ9▽千葉豪雨から1週間・あのとき何が▽甲子園準決勝🈔🈑,▽千葉豪雨から1週間九死に一生あの時何がドラレコ映像迫真証言路上車両引き取りに課題▽新築マンション高騰▽詳報！甲子園準決勝▽3戦連発なるか大リーグ大谷▽プロ野球
札幌,3 NHK総合1..,2026-08-20,22:00,The Coversスペシャル（20）ディズニー＆ミュージカルソングSPⅡ🈑,MC：リリー・フランキー、上白石萌歌／ディズニー＆ミュージカルSP第2弾！郷ひろみ、堂本光一、井上芳雄、島田歌穂、平原綾香、石丸幹二ら超豪華ゲストが名曲を披露！
札幌,3 NHK総合1..,2026-08-20,22:45,佐々木麟太郎 in AMERICA🈑,高校通算140本塁打の佐々木麟太郎が、米名門大とMLBに挑む2年間に密着。未知なる道を進む若きパイオニアの挑戦と成長、そして父との絆を描く渾身のドキュメンタリー
札幌,3 NHK総合1..,2026-08-20,23:30,時論公論 プーチン大統領 北方領土初訪問 その背景と今後は🈑,ロシアのプーチン大統領が先週、初めて北方領土を訪問。これに対して日本政府は強く抗議しています。その背景や日ロ関係の今後について双方の視点から解説します。
札幌,3 NHK総合1..,2026-08-20,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-20,23:45,にっぽん百名山ミニ 5min「夏 燕岳」🈑,“北アルプスの女王”燕岳（2763m）めざし長野県の常念山脈を縦走する山旅！槍穂高連峰の大展望、斜面に広がるお花畑、ライチョウとの出会い、雪のような純白の頂へ！
札幌,3 NHK総合1..,2026-08-20,23:50,映像の世紀 8K映像で描く第二次世界大戦（4）地獄 1944−45 2K版🈖🈑🈞,高精細映像で第二次大戦を追体験する4回シリーズ。最終回は戦争終結までの1年。消耗戦を続けるドイツと日本、戦いは連合国をも狂気へ駆り立て、人類は地獄の扉を開いた。
札幌,5 札幌テレビ1,2026-08-20,05:00,シャイン！【清宮サヨナラ打！執念の大逆転▼天気急変に注意▼豆腐は木綿か絹か？】🈓,あきらめないF逆転劇！満塁ホームランも▼落雷に大雨の恐れも…最新予報▼作り方だけじゃない！木綿と絹ごし豆腐ここが違う▼選ばれたマチは？北海道住み心地ランキング
札幌,5 札幌テレビ1,2026-08-20,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-20,09:00,DayDay．【甲子園ベスト8有明高校地元へ歓喜▼キッチン暑くならない料理】🈑,台風18号発生…影響は▼踏切に故意に閉じ込め…殺人未遂で男逮捕▼“麻辣湯”専門店が謝罪…著名人名義の祝い花設置▼火使わず洗い物激減！夏のキッチン快適料理
札幌,5 札幌テレビ1,2026-08-20,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-20,10:55,トクセン！どさんこ市場【手延べそうめん揖保乃糸 熟成麺】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-20,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-20,11:55,ヒルナンデス！新大久保の最新グルメ徹底調査！バーミヤン＆大阪王将最強フルコース🈓,世代別ザ・トップテン！めるる＆郁恵世代が今食べたい韓国グルメは？進化系トッポギ＆野菜サムギョプサル▽人気チェーン店員VS有名シェフ！2000円以内最強フルコース
札幌,5 札幌テレビ1,2026-08-20,13:55,ミヤネ屋【千葉豪雨から1週間・・・復旧進まぬ実情▽間違いだらけの相続】🈑,▽最新中継！千葉豪雨から1週間も大学病院では手術を大幅制限⁉一部のマンションでは停電復旧目途立たず・・・住民の苦悩いつまで▽知らないと損⁉間違いだらけの相続問題
札幌,5 札幌テレビ1,2026-08-20,15:48,どさんこワイド【知らなきゃ損スーパー買い物術▼道の駅グルメ＆秘湯！道南夏旅】🈢🈓,店員さんがズバリ伝授！買うならコレ…ロピアのお得な買い物術▼夏の道南驚き名物「人気道の駅」ダシが決め手の新グルメ＆真っ白な秘湯▼お手軽「豆腐とうどんの卵とじ」
札幌,5 札幌テレビ1,2026-08-20,19:00,突破ファイル🈑GメンVS万引き女子高生＆夏の長期不在に注意？クレカ不正利用手口,Gメン…犯行時間は数秒⁉死角を使った万引き手口を暴け！▼交番…身に覚えのない高額取引！家にあるはずのクレカが不正利用被害に。情報漏洩は身近な場所からだった！
札幌,5 札幌テレビ1,2026-08-20,19:54,ぐるナイ初登場キングコングと菌活ゴチ！西野がナイナイにガチ相談＆解散宣言！？🈑🈓,キングコングがついにゴチ初登場！プペルの次は菌だ！西野がドハマり中の菌活を熱烈プレゼンで腸内環境改善⁉梶原のYouTube発㊙ゲームでまさかの水卜アナが大暴れ！
札幌,5 札幌テレビ1,2026-08-20,20:54,秘密のケンミンSHOW極！愛知冷たいうどん「ころ」＆茨城納豆王国の逆襲🈑,★愛知熱愛ころ！かけよりも少なくぶっかけよりも多い…つゆの量が決め手！？★茨城納豆実は消費量1位じゃない…王国復活への逆襲★三重妊婦さん〇〇のためにアワビ食べる
札幌,5 札幌テレビ1,2026-08-20,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-20,22:00,見取り図の間取り図ミステリー！謎の激安＆島スペシャル🈑,家賃0円のオシャレな築3年のワンルームと、島の中で一番大きい家を探す調査シリーズ「島イチバンのでっかい家を探せ！」を送る。
札幌,5 札幌テレビ1,2026-08-20,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-08-20,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
札幌,5 札幌テレビ1,2026-08-20,23:59,木曜ドラマ「親愛なる夫へ」第8話 妻の死の真相、判明！🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
札幌,6 HTB1,2026-08-20,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-20,06:00,イチモニ！ F6点差を大逆転！今川執念弾＆水野満塁弾＆清宮サヨナラ▽トマトで一品,F6点差からのサヨナラ大逆転勝利！▽夏休みの最新ガソリン価格は▽病児に芝生の遊び場を▽「旬でSHOW」トマトと冷凍うどんで夏らしい一皿▽ドジャース大谷▽道内天気
札幌,6 HTB1,2026-08-20,08:00,羽鳥慎一モーニングショー🈑,岸惠子さん死去93歳 映画「君の名は」出演、真知子巻き社会現象に 文筆家としても活躍…羽鳥に語った“思い”▽千葉豪雨から1週間
札幌,6 HTB1,2026-08-20,09:55,バザールdeショッピング,
札幌,6 HTB1,2026-08-20,10:25,有働由美子の健康案内人！ なかなか相談できないけど意外と多い！尿トラブル🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-08-20,10:40,大下容子ワイド！スクランブル🈑,ロシア…ドローン発射台設置？NATOと衝突懸念も▽国際刑事裁判所長を米政権が制裁対象に▽中国世界ロボット大会▽俳優・岸惠子さん死去🈀
札幌,6 HTB1,2026-08-20,13:00,徹子の部屋 追悼・岸惠子さん🈑,岸惠子さん追悼特集
札幌,6 HTB1,2026-08-20,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 スタミナ料理で暑さを乗り切る！🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
札幌,6 HTB1,2026-08-20,13:45,アナタもツヤめく美しいお肌へ,
札幌,6 HTB1,2026-08-20,14:15,ビジネスウィークリー,業界の話題や出来事、スポーツやキャンペーンイベント。新製品の発表会など、その現場をHTBのカメラが訪問。コンパクトにまとめてVTRで紹介する役立つミニ番組。
札幌,6 HTB1,2026-08-20,14:20,下國伸のお目覚メシ傑作選,【自宅でプロの味】イチモニ！の人気コーナー「お目覚メシ」から人気の回をチョイスしてお届けするスペシャル放送
札幌,6 HTB1,2026-08-20,14:28,コロネケンの札幌地下グルメ マニアクス🈞,札幌出身のお笑い芸人・コロネケンが札幌の地下飲食店街でアポなしグルメ探訪！店主こだわりの絶品グルメが続々登場！週末にぎわうすすきの地下に潜むディープスポットへ！
札幌,6 HTB1,2026-08-20,14:48,相棒セレクション 相棒7 ＃3🈑🈞,杉下右京(水谷豊)と亀山薫(寺脇康文)の名コンビが難事件に挑む！豪華ゲストも見もの！
札幌,6 HTB1,2026-08-20,15:45,イチオシ!! 【住宅街で大人気のパン店／札幌発あへあほ体操／冷たいそばランキング】,新千歳空港の展望…運営会社トップを直撃▽クロマグロ漁獲枠増…食卓への影響は▽スイーツの祭典開幕▽住宅街で大人気のパン店▽札幌発あへあほ体操▽冷たいそばランキング
